delta time, euler x , euler y , euler z
126.5293,-6.98,-12.5,12.72


126.5535,-6.98,-12.5,12.72


126.6054,24.3,-21.86,13.78


126.6346,31.41,-24.51,12.63


126.6612,41.15,-27.18,9.86


126.6864,45.67,-26.95,7.97


126.7261,48.6,-25.59,7.04


126.7691,44.76,-20.91,8.23


126.8193,42,-19.43,8.73


126.8597,27.65,-9.33,8.45


126.8926,20.56,-3.47,6.17


126.9166,16.83,-1.26,4.93


126.9408,13.43,0.51,3.68


126.9655,10.59,1.95,2.52


126.9878,7.03,4.03,1.15


127.0354,4.75,4.13,1.08


127.0619,1.74,3.39,1.37


127.0872,-2.12,3.07,1.5


127.1125,-4.02,2.87,1.98


127.1325,-8.44,1.79,3.4


127.1596,-8.44,1.79,3.4


127.2003,-15.39,0.03,5.62


127.255,-20.71,-2.02,8.6


127.278,-22.18,-4.07,10.5


127.3013,-22.18,-4.07,10.5


127.3266,-22.04,-6.71,12.68


127.3508,-19.87,-10.81,14.35


127.3769,-16.29,-15.69,15.64


127.3992,-14.19,-18.37,16.3


127.424,-14.19,-18.37,16.3


127.4795,-1.42,-29.46,16.16


127.4987,-1.42,-29.46,16.16


127.5196,11.9,-34.93,12.16


127.5486,21.26,-33.48,9.29


127.5715,21.26,-33.48,9.29


127.5957,29.72,-27.36,7.98


127.6206,33.58,-21.7,8.86


127.6627,33.92,-17.76,9.45


127.7173,31.5,-11.36,9.9


127.7563,29.06,-8,9.98


127.7852,25.28,-4.66,9.95


127.8103,22.37,-3.59,9.79


127.8306,22.37,-3.59,9.79


127.8543,8.2,-1.7,9.78


127.8831,0.72,-2.58,10.45


127.9293,-5.41,-4.58,12.89


127.9511,-7.68,-7.26,15.69


127.9745,-5.87,-13,19.21


128.0011,-5.02,-17.53,21.57


128.0208,-5.02,-17.53,21.57


128.051,-1.83,-24.06,24.01


128.0745,2.95,-28.12,23.46


128.1013,8.48,-31.47,22.04


128.1502,18.9,-34.44,18.83


128.1744,18.9,-34.44,18.83


128.216,33.19,-29.06,13.54


128.2586,34.88,-24.55,12.56


128.2846,33.09,-18.59,11.7


128.3073,33.09,-18.59,11.7


128.3528,24.05,-10.27,9.89


128.3778,13.56,-4.26,8.44


128.4028,2.94,-0.11,7.14


128.429,-5.71,2.51,6.6


128.4529,-9.6,3.26,6.8


128.4781,-13.25,3.66,7.04


128.5015,-16.56,3.92,7.43


128.5246,-21.58,3.69,9.3


128.5794,-22.44,-3.03,18.37


128.6045,-20.13,-6.38,21.43


128.6317,-17.15,-9.8,24.53


128.6551,-17.15,-9.8,24.53


128.695,-4.15,-29.2,31.12


128.734,2.78,-35.48,28.65


128.8016,14.23,-38.24,21.05


128.8206,14.23,-38.24,21.05


128.8429,23.37,-29.87,13.18


128.871,27.51,-17.69,9.26


128.8964,27.51,-17.69,9.26


128.9196,27.49,-13.41,8.11


128.9436,27.49,-13.41,8.11


128.992,11.21,2.98,4.16


129.0123,11.21,2.98,4.16


129.0359,3.26,5.24,3.83


129.061,-2.83,6.42,5.24


129.085,-9.03,6.55,5.92


129.1104,-13.98,6.6,6.97


129.1353,-13.98,6.6,6.97


129.1605,-17.53,6.06,8.42


129.2148,-20.18,3.74,10.33


129.2503,-20.06,3.06,10.98


129.2955,-17.01,-1.22,12.08


129.3221,-14.13,-2.99,12.37


129.3461,-14.13,-2.99,12.37


129.3704,-12.52,-3.49,12.52


129.4209,-4.69,-6.85,13.02


129.4455,-1.6,-7.58,12.78


129.4705,-0.44,-7.66,12.19


129.4927,-0.44,-7.66,12.19


129.5172,-0.34,-7.6,11.94


129.5394,-0.21,-7.58,11.72


129.5676,-0.04,-7.56,11.68


129.5951,-0.47,-7.4,11.78


129.6342,-1.2,-7.12,11.88


129.6598,-1.54,-7.02,11.92


129.6967,-2.11,-6.78,11.87


129.7333,-2.52,-6.69,11.85


129.7755,-3.19,-6.66,11.7


129.8026,-3.12,-6.62,11.66


129.8422,-2.83,-6.7,11.57


129.8683,-2.55,-6.81,11.52


129.893,-2.31,-6.75,11.46


129.919,-2.2,-6.68,11.43


129.9413,-2.2,-6.68,11.43


129.9707,-2.17,-6.68,11.41


129.9952,-2.14,-6.65,11.41


130.02,-1.85,-6.53,11.4


130.0633,-0.59,-6.55,11.53


130.0895,2.16,-6.9,11.66


130.1111,3.93,-7.18,11.7


130.1348,7.01,-7.63,11.52


130.1587,8.54,-7.84,11.31


130.184,8.54,-7.84,11.31


130.2265,9.6,-8.06,10.88


130.2753,9.54,-8.06,10.8


130.2983,9.29,-7.96,10.76


130.3223,8.91,-7.85,10.82


130.348,8.52,-7.75,10.83


130.3694,8.26,-7.64,10.74


130.3933,8.26,-7.64,10.74


130.4175,8.17,-7.6,10.77


130.4444,8.07,-7.48,10.62


130.4824,8.03,-7.52,10.47


130.5071,8.11,-7.57,10.29


130.5312,8.18,-7.63,10.18


130.5498,8.19,-7.66,10.16


130.5717,8.19,-7.66,10.16


130.5967,8.17,-7.68,10.12


130.6202,8.11,-7.7,10.18


130.6589,8,-7.64,10.22


130.692,7.86,-7.61,10.26


130.7246,7.78,-7.58,10.29


130.7458,7.7,-7.49,10.31


130.7673,7.66,-7.47,10.33


130.7856,7.66,-7.47,10.33


130.8095,7.6,-7.44,10.32


130.83,7.57,-7.47,10.32


130.8522,7.58,-7.49,10.34


130.8713,7.58,-7.49,10.34


130.8972,7.57,-7.5,10.32


130.9196,7.49,-7.56,10.29


130.9363,7.49,-7.56,10.29


130.9615,7.22,-7.7,10.27


130.9841,6.68,-7.95,10.32


131.0035,6.42,-8.09,10.34


131.0269,6.42,-8.09,10.34


131.0517,5.96,-8.21,10.37


131.0693,5.79,-8.18,10.35


131.0993,5.79,-8.18,10.35


131.1269,5.79,-8.18,10.35


131.177,5.79,-8.18,10.35


131.2222,5.79,-8.18,10.35


131.2512,5.31,-8.27,10.22


131.2786,5.31,-8.27,10.22


131.307,5.25,-8.32,10.22


131.3342,5.18,-8.28,10.25


131.3537,5.18,-8.28,10.25


131.3816,5.14,-8.2,10.25


131.4076,5.17,-8.21,10.27


131.4338,5.19,-8.22,10.25


131.4549,5.21,-8.2,10.21


131.4817,5.24,-8.24,10.19


131.5044,5.24,-8.24,10.19


131.5286,5.19,-8.26,10.18


131.5544,5.22,-8.26,10.19


131.5862,5.2,-8.28,10.18


131.6136,5.27,-8.23,10.17


131.6403,5.39,-8.18,10.14


131.6821,5.39,-8.18,10.14


131.7318,5.53,-8.13,10.1


131.8334,5.4,-8.15,10.26


131.8709,5.52,-8.2,10.15


131.8939,5.52,-8.2,10.15


131.916,5.58,-8.25,10.02


131.9385,5.55,-8.25,9.96


131.9586,5.43,-8.26,10.02


131.9834,5.43,-8.26,10.02


132.0055,5.34,-8.24,10.07


132.0244,5.32,-8.24,10.1


132.0529,5.26,-8.24,10.12


132.0873,5.23,-8.26,10.11


132.1272,5.25,-8.26,10.09


132.1486,5.27,-8.26,10.06


132.1754,5.31,-8.31,10.09


132.1978,5.31,-8.31,10.09


132.2219,5.28,-8.32,10.12


132.2425,5.27,-8.32,10.14


132.2702,5.2,-8.36,10.17


132.2938,5.13,-8.36,10.16


132.3155,5.13,-8.36,10.16


132.3374,5.12,-8.36,10.16


132.3573,5.1,-8.39,10.16


132.3836,5.06,-8.43,10.15


132.4058,5.06,-8.43,10.15


132.4269,5.02,-8.41,10.11


132.4534,4.95,-8.42,10.1


132.4727,4.92,-8.42,10.1


132.4965,4.9,-8.42,10.09


132.5212,4.86,-8.43,10.08


132.5381,4.81,-8.48,10.08


132.5631,4.78,-8.52,10.06


132.5898,4.73,-8.55,10.04


132.612,4.73,-8.55,10.04


132.6494,4.55,-8.61,10.05


132.6832,4.35,-8.64,10.04


132.706,3.93,-8.65,10.06


132.7418,3.49,-8.6,10.07


132.7771,3.32,-8.57,10.1


132.7977,3.04,-8.62,10.1


132.8193,3.04,-8.62,10.1


132.8396,2.73,-8.64,10.13


132.8636,2.56,-8.58,10.08


132.8909,2.54,-8.54,9.98


132.9056,2.54,-8.54,9.98


132.9273,2.64,-8.53,9.91


132.9499,2.71,-8.51,9.87


132.9721,2.71,-8.51,9.87


132.9982,2.78,-8.19,9.84


133.0258,2.92,-7.78,9.93


133.069,3.45,-7.16,10.16


133.1053,4.01,-6.71,10.26


133.1314,4.36,-6.29,10.4


133.1591,4.55,-6.1,10.46


133.1817,4.55,-6.1,10.46


133.2079,4.95,-6.04,10.41


133.2298,5.21,-6.06,10.31


133.2584,5.56,-6.19,10.12


133.2769,5.7,-6.25,10.04


133.2998,5.84,-6.33,9.97


133.3215,6.04,-6.43,9.92


133.3463,6.09,-6.51,9.96


133.3725,6.08,-6.59,10.02


133.3918,6.08,-6.59,10.02


133.4168,6.06,-6.71,10.08


133.4393,5.89,-6.76,10.19


133.459,5.83,-6.8,10.18


133.4819,5.83,-6.8,10.18


133.5086,5.82,-6.82,10.11


133.5314,5.75,-6.89,10.1


133.5569,5.85,-7.13,10.06


133.5773,6.18,-7.31,10.09


133.6026,6.75,-7.56,10.14


133.6359,8.15,-8.17,10.12


133.6712,9.46,-8.47,9.96


133.7035,9.65,-8.41,9.89


133.7359,9.43,-8.3,9.88


133.7567,9.43,-8.3,9.88


133.7754,8.9,-8.16,9.94


133.7985,8.61,-8.08,9.95


133.8225,8.31,-8.06,9.95


133.8394,8.31,-8.06,9.95


133.8649,7.78,-8.15,9.98


133.886,7.78,-8.15,9.98


133.9019,7.78,-8.15,9.98


133.9244,7.38,-8.11,10.02


133.9476,7.23,-8.07,10.03


133.9705,6.99,-8.16,10.07


133.9935,6.99,-8.16,10.07


134.0182,6.68,-8.06,10.08


134.0434,6.48,-8.04,10.13


134.0671,5.3,-8.19,10.28


134.0893,4.36,-8.19,10.31


134.1136,4.36,-8.19,10.31


134.1407,3.87,-8.18,10.34


134.1634,3.09,-8.19,10.39


134.2045,2.58,-8.17,10.47


134.2441,2.6,-8.08,10.46


134.2688,2.64,-8.02,10.44


134.2936,2.64,-8.02,10.44


134.3171,2.84,-7.88,10.37


134.3395,2.96,-7.85,10.31


134.3587,3.12,-7.69,10.24


134.3842,3.12,-7.69,10.24


134.408,3.1,-7.6,10.21


134.4313,3.04,-7.53,10.22


134.455,2.94,-7.45,10.2


134.4752,2.94,-7.45,10.2


134.4983,2.78,-7.38,10.23


134.5246,2.69,-7.28,10.28


134.5469,2.58,-7.23,10.33


134.575,2.53,-7.22,10.35


134.595,2.53,-7.22,10.35


134.6322,2.27,-7.18,10.39


134.667,2.14,-7.21,10.39


134.697,2.08,-7.31,10.39


134.7224,2.13,-7.35,10.36


134.7435,2.13,-7.35,10.36


134.7651,2.26,-7.47,10.22


134.7877,2.9,-7.76,10.03


134.8117,4.17,-8.18,9.62


134.8365,4.17,-8.18,9.62


134.8583,5.47,-8.49,9.16


134.8765,6.08,-8.61,8.91


134.9012,6.79,-8.67,8.51


134.9266,6.92,-8.45,8.18


134.9463,6.92,-8.45,8.18


134.9702,6.33,-7.87,7.93


134.9953,4.84,-7.14,7.61


135.0198,3.98,-6.75,7.52


135.0463,3.98,-6.75,7.52


135.0764,1.55,-5.5,7.4


135.1018,0.93,-5.19,7.5


135.1409,-0.46,-3.85,7.82


135.1814,-0.62,-3.49,7.94


135.208,-0.86,-2.68,8.07


135.2319,-0.9,-1.72,7.83


135.2581,-1.04,-0.88,7.49


135.2806,-1.04,-0.88,7.49


135.3028,-0.94,0.27,6.99


135.3257,-0.89,0.73,6.74


135.3435,-0.89,0.73,6.74


135.367,-0.68,0.95,6.51


135.3925,-0.54,0.69,6.41


135.4151,-0.62,0.73,6.24


135.439,-1.04,0.77,6.05


135.4601,-1.04,0.77,6.05


135.4816,-1.23,0.72,5.97


135.505,-1.42,0.62,5.86


135.5288,-1.76,0.6,5.73


135.5502,-1.76,0.6,5.73


135.577,-2.33,0.67,5.44


135.5996,-2.33,0.67,5.44


135.6251,-2.5,0.66,5.33


135.6606,-2.46,0.6,5.35


135.6991,-2.35,0.49,5.18


135.7224,-2.06,0.3,5.03


135.7449,-1.64,-0.11,4.87


135.7832,-1.55,-0.19,4.88


135.8187,-1.34,-0.46,4.86


135.841,-1.29,-0.63,4.83


135.8615,-1.21,-0.85,4.81


135.8859,-1.21,-0.85,4.81


135.9077,-1.07,-1.11,4.77


135.9331,-1.02,-1.21,4.77


136.0058,-0.75,-1.32,4.71


136.0306,-0.56,-1.35,4.7


136.0623,-0.29,-1.57,4.67


136.1057,0.03,-2.29,4.62


136.1475,0.52,-2.76,4.67


136.2025,0.98,-3.41,4.64


136.2273,1.14,-3.51,4.72


136.2522,1.18,-3.6,4.69


136.2781,1.15,-3.77,4.72


136.3004,1.15,-3.77,4.72


136.3281,1.1,-3.98,4.75


136.353,1.02,-4.22,4.83


136.4117,1.02,-4.33,4.79


136.4394,1.12,-4.34,4.72


136.4647,1.15,-4.49,4.67


136.4896,1.19,-4.56,4.63


136.5204,1.2,-4.58,4.67


136.5487,1.17,-4.63,4.7


136.5724,1.17,-4.63,4.7


136.6256,1.17,-4.62,4.71


136.6523,1.17,-4.64,4.7


136.6899,1.18,-4.61,4.69


136.7317,1.19,-4.53,4.7


136.7726,1.2,-4.51,4.72


136.8306,1.32,-4.4,4.7


136.8519,1.3,-4.41,4.68


136.8756,1.3,-4.41,4.68


136.8946,1.3,-4.41,4.68


136.9186,1.33,-4.34,4.62


136.9431,1.33,-4.34,4.62


136.9612,1.33,-4.34,4.62


136.9853,1.37,-4.32,4.61


137.0327,1.56,-4.14,4.53


137.0593,1.67,-4.11,4.5


137.0978,1.67,-4.11,4.5


137.1343,1.85,-3.94,4.42


137.1596,1.95,-3.91,4.42


137.1783,1.91,-3.97,4.44


137.2017,1.91,-3.97,4.44


137.2589,1.82,-3.97,4.46


137.2808,1.83,-4.01,4.45


137.3055,1.84,-4.07,4.44


137.3267,1.84,-4.07,4.44


137.3445,1.84,-4.07,4.44


137.3689,1.81,-4.1,4.44


137.3952,1.76,-4.09,4.49


137.4175,1.74,-4.09,4.52


137.4676,1.71,-4.1,4.56


137.4896,1.7,-4,4.59


137.5143,1.69,-3.97,4.59


137.5371,1.69,-3.97,4.59


137.5572,1.69,-3.97,4.59


137.5771,1.68,-3.91,4.64


137.6031,1.65,-3.93,4.67


137.6399,1.6,-3.83,4.73


137.7063,1.21,-3.69,4.93


137.7262,1.12,-3.64,4.99


137.7455,1.05,-3.6,5.01


137.7847,0.9,-3.54,5.06


137.8191,0.8,-3.5,5.1


137.8396,0.73,-3.45,5.13


137.8609,0.73,-3.45,5.13


137.9062,0.59,-3.42,5.23


137.9278,0.55,-3.38,5.24


137.9467,0.49,-3.37,5.27


137.9727,0.44,-3.36,5.28


137.9964,0.39,-3.39,5.29


138.0194,0.29,-3.41,5.33


138.0462,0.23,-3.39,5.35


138.0666,0.23,-3.39,5.35


138.0997,0.23,-3.39,5.35


138.1315,0.16,-3.38,5.37


138.154,-0.07,-3.33,5.43


138.1762,-0.07,-3.33,5.43


138.1909,-0.07,-3.33,5.43


138.2186,-0.09,-3.34,5.47


138.2439,-0.13,-3.27,5.51


138.2634,-0.14,-3.27,5.5


138.2889,-0.07,-3.22,5.46


138.3105,-0.07,-3.22,5.46


138.3287,-0.07,-3.22,5.46


138.3502,-0.07,-3.14,5.45


138.3741,-0.07,-3.14,5.45


138.3945,0.06,-3.08,5.45


138.4201,0.06,-3.08,5.45


138.441,0.28,-2.91,5.41


138.4608,0.28,-2.91,5.41


138.4843,0.41,-2.84,5.42


138.5121,0.83,-2.64,5.38


138.5333,1.06,-2.54,5.41


138.559,1.27,-2.5,5.42


138.5788,1.27,-2.5,5.42


138.6194,1.52,-2.42,5.44


138.6561,1.7,-2.37,5.51


138.6767,1.88,-2.33,5.58


138.6996,2.08,-2.29,5.61


138.739,2.37,-2.24,5.77


138.7699,2.41,-2.21,5.76


138.7937,2.41,-2.21,5.76


138.814,2.6,-2.26,5.76


138.8409,2.73,-2.41,5.78


138.864,2.82,-2.4,5.75


138.8797,2.82,-2.4,5.75


138.9066,2.93,-2.36,5.68


138.929,3.02,-2.37,5.68


138.9464,3.02,-2.37,5.68


138.9696,3.27,-2.45,5.71


138.9955,3.54,-2.51,5.83


139.0158,3.67,-2.52,5.96


139.0528,3.57,-2.48,6.09


139.0879,3.56,-2.44,6.17


139.1082,3.54,-2.43,6.2


139.1279,3.54,-2.43,6.2


139.1481,3.51,-2.43,6.12


139.1735,3.4,-2.46,6.1


139.1969,3.28,-2.52,6.13


139.2164,3.28,-2.52,6.13


139.243,3.21,-2.51,6.15


139.263,3.14,-2.48,6.12


139.2863,2.98,-2.65,6.04


139.3098,2.88,-2.84,5.94


139.333,2.88,-2.84,5.94


139.3579,2.83,-2.93,5.85


139.3801,2.8,-2.99,5.83


139.3987,2.8,-3.06,5.85


139.4264,2.8,-3.12,5.89


139.4452,2.89,-3.24,5.93


139.4732,2.92,-3.27,5.96


139.496,2.94,-3.3,5.95


139.5213,2.93,-3.34,6.02


139.5477,2.95,-3.33,6.09


139.5741,2.95,-3.33,6.09


139.611,2.9,-3.33,6.2


139.6513,2.95,-3.38,6.22


139.6895,2.99,-3.41,6.23


139.722,3.03,-3.42,6.22


139.748,3.03,-3.42,6.16


139.7728,3.04,-3.43,6.14


139.7955,3.06,-3.42,6.14


139.8158,3.07,-3.42,6.13


139.8379,3.07,-3.42,6.13


139.8627,3.14,-3.45,6.16


139.8799,3.21,-3.44,6.13


139.9026,3.21,-3.44,6.13


139.9262,3.35,-3.45,6.09


139.9489,3.38,-3.46,6.09


139.9698,3.38,-3.45,6.08


139.9962,3.36,-3.45,6.11


140.0155,3.36,-3.45,6.11


140.0421,3.33,-3.47,6.19


140.0672,3.31,-3.42,6.26


140.0892,3.29,-3.39,6.31


140.1128,3.29,-3.39,6.31


140.1328,3.28,-3.37,6.29


140.1711,3.3,-3.39,6.25


140.2045,3.29,-3.47,6.23


140.2344,3.26,-3.42,6.23


140.2612,3.25,-3.42,6.22


140.2861,3.24,-3.42,6.22


140.3155,3.23,-3.47,6.19


140.3393,3.26,-3.45,6.18


140.369,3.27,-3.46,6.19


140.397,3.31,-3.46,6.26


140.4227,3.33,-3.43,6.25


140.4526,3.33,-3.43,6.25


140.4759,3.31,-3.38,6.2


140.5022,3.29,-3.41,6.22


140.5308,3.14,-3.45,6.24


140.559,2.9,-3.41,6.28


140.6081,2.46,-3.53,6.41


140.6313,2.2,-3.61,6.46


140.6509,2.2,-3.61,6.46


140.6771,1.97,-3.79,6.49


140.7106,1.86,-3.84,6.49


140.7517,1.75,-3.87,6.51


140.7764,1.69,-3.93,6.5


140.8101,1.63,-4,6.49


140.8424,1.58,-4,6.47


140.8627,1.58,-4,6.47


140.8854,1.61,-4,6.47


140.9108,1.6,-4.06,6.49


140.9358,1.59,-4.06,6.49


140.9597,1.6,-4.05,6.48


140.9795,1.59,-4.09,6.51


141.0039,1.58,-4.07,6.49


141.0261,1.57,-4.03,6.49


141.0473,1.55,-4.02,6.52


141.0668,1.52,-4.02,6.54


141.0898,1.45,-4,6.6


141.1278,1.33,-3.99,6.67


141.1584,1.28,-3.96,6.67


141.181,1.28,-3.94,6.67


141.2002,1.38,-3.87,6.59


141.2233,1.38,-3.87,6.59


141.245,1.61,-3.78,6.48


141.264,1.81,-3.62,6.29


141.2865,1.85,-3.61,6.26


141.3118,1.89,-3.63,6.25


141.3351,1.87,-3.66,6.24


141.3551,1.87,-3.66,6.24


141.3762,1.84,-3.7,6.22


141.3993,1.82,-3.74,6.17


141.4222,1.71,-4.53,5.68


141.4433,1.56,-4.83,5.55


141.4635,1.56,-4.83,5.55


141.4902,1,-5.75,5.48


141.5169,1,-5.75,5.48


141.5443,1,-5.75,5.48


141.5736,1,-5.75,5.48


141.6014,1,-5.75,5.48


141.6256,1,-5.75,5.48


141.6753,1.1,-6,5.22


141.7198,1.22,-6.07,4.97


141.7467,1.4,-6.27,4.8


141.7845,1.55,-6.39,4.68


141.8219,1.78,-6.47,4.59


141.8444,2.01,-6.53,4.45


141.8681,2.28,-6.61,4.31


141.8895,2.5,-6.57,4.21


141.9128,2.5,-6.57,4.21


141.9389,2.58,-6.55,4.16


141.9973,2.62,-6.65,4.18


142.0223,2.58,-6.81,4.25


142.0484,2.66,-6.86,4.27


142.0718,2.69,-6.86,4.25


142.1119,2.79,-6.92,4.28


142.1494,2.84,-6.86,4.32


142.2052,2.88,-6.54,4.32


142.2299,2.87,-6.5,4.29


142.2549,2.92,-6.34,4.24


142.2783,3.12,-6.01,4.07


142.2991,3.12,-6.01,4.07


142.3242,3.38,-5.8,3.89


142.3474,3.71,-5.63,3.75


142.3682,3.84,-5.6,3.69


142.4168,4.03,-5.75,3.66


142.4418,3.84,-5.93,3.84


142.4647,3.58,-5.82,4.04


142.4845,3.58,-5.82,4.04


142.5074,3.24,-5.68,4.29


142.5317,3.02,-5.62,4.41


142.5551,2.46,-5.31,4.7


142.5793,1.81,-4.61,4.93


142.624,0.76,-3.82,5.24


142.6596,-0.43,-3.12,5.38


142.6903,-1,-2.86,5.47


142.7133,-1.87,-2.4,5.85


142.7394,-2.75,-2.01,6.24


142.7738,-3.5,-1.75,6.54


142.8085,-4.04,-1.28,6.74


142.83,-4.25,-1.09,6.77


142.8465,-4.43,-1.01,6.79


142.8716,-4.56,-0.88,6.88


142.8981,-4.68,-0.64,7.09


142.9164,-4.73,-0.31,7.17


142.9375,-4.64,-0.25,7.16


142.9579,-4.61,-0.34,7.15


142.9825,-4.6,-0.45,7.12


143.0007,-4.48,-0.59,7.12


143.0257,-4.48,-0.7,7.12


143.0513,-4.51,-0.84,7.15


143.0865,-4.44,-1.64,7.21


143.1231,-4.31,-2.1,7.39


143.1452,-4.31,-2.1,7.39


143.1652,-4.28,-2.54,7.54


143.1909,-3.95,-3.16,7.72


143.2197,-3.76,-3.51,7.78


143.2419,-3.6,-3.53,7.76


143.2681,-3.57,-3.55,7.75


143.2874,-3.57,-3.55,7.75


143.3146,-3.46,-3.66,7.74


143.3416,-3.46,-3.7,7.68


143.3687,-3.53,-3.69,7.65


143.3919,-3.52,-3.66,7.64


143.4177,-3.48,-3.72,7.64


143.4391,-3.48,-3.72,7.64


143.4669,-3.38,-3.74,7.56


143.4857,-3.36,-3.6,7.45


143.5111,-3.23,-3.55,7.37


143.5353,-3.13,-3.55,7.32


143.5554,-3.04,-3.55,7.29


143.5808,-2.96,-3.53,7.25


143.6034,-2.92,-3.44,7.21


143.6427,-2.85,-3.33,7.17


143.6747,-2.73,-3.2,7.11


143.6985,-2.76,-3.12,6.98


143.7187,-2.81,-3.09,6.94


143.7542,-2.88,-2.97,6.8


143.7916,-3,-2.88,6.66


143.8157,-3.43,-2.92,6.29


143.8333,-3.43,-2.92,6.29


143.8502,-3.8,-2.82,5.62


143.8751,-3.9,-2.73,5.43


143.8972,-3.9,-2.73,5.43


143.9164,-3.92,-2.62,5.2


143.9378,-4.03,-2.6,4.92


143.9643,-4.04,-2.51,4.55


143.9861,-3.91,-2.52,4.5


144.0029,-3.91,-2.52,4.5


144.0308,-3.87,-2.52,4.45


144.0674,-3.87,-2.54,4.25


144.106,-3.65,-2.62,3.95


144.1587,-3.47,-2.66,3.86


144.1818,-3.39,-2.65,3.8


144.2022,-3.13,-2.66,3.72


144.2286,-3.05,-2.7,3.71


144.2521,-2.95,-2.71,3.69


144.2727,-2.76,-2.71,3.62


144.2997,-2.57,-2.71,3.6


144.3205,-2.44,-2.72,3.56


144.3647,-2.28,-2.76,3.51


144.3859,-2.05,-2.76,3.48


144.4084,-1.92,-2.8,3.46


144.4325,-1.8,-2.87,3.44


144.4518,-1.65,-2.86,3.45


144.4771,-1.6,-2.88,3.47


144.5019,-1.45,-2.93,3.43


144.5227,-1.45,-2.93,3.43


144.5535,-1.37,-2.98,3.41


144.5817,-1.31,-2.99,3.4


144.6059,-1.21,-2.99,3.36


144.6426,-1.13,-2.99,3.34


144.6803,-1.03,-3.02,3.31


144.7179,-0.88,-2.98,3.25


144.7614,-0.78,-3.02,3.25


144.7836,-0.73,-3.01,3.23


144.8019,-0.55,-2.98,3.2


144.8251,-0.55,-2.98,3.2


144.8511,-0.41,-3.04,3.2


144.8725,-0.16,-3.09,3.15


144.8979,0.12,-3.11,3.08


144.9234,0.19,-3.11,3.05


144.9495,0.42,-3.09,2.97


144.9703,0.42,-3.09,2.97


144.9954,0.46,-3.12,2.96


145.0235,0.58,-3.24,2.95


145.0612,0.71,-3.36,2.95


145.0952,0.73,-3.43,2.96


145.1156,0.73,-3.43,2.96


145.1373,0.67,-3.61,3.05


145.1614,0.62,-3.7,3.05


145.1832,0.62,-3.7,3.05


145.2033,0.56,-3.61,3.03


145.2294,0.51,-3.55,3.01


145.2524,0.46,-3.57,3.02


145.2709,0.46,-3.57,3.02


145.2979,0.43,-3.58,3.02


145.3216,0.4,-3.6,3.04


145.3424,0.47,-3.62,3.1


145.361,0.47,-3.62,3.1


145.3868,0.56,-3.65,3.11


145.4087,0.73,-3.61,3.1


145.4362,0.86,-3.56,3.07


