delta time, euler x , euler y , euler z
90.9461,-3.41,-0.34,4.81


90.96313,-3.41,-0.34,4.81


90.98093,-3.46,-0.32,4.79


91.00276,-3.52,-0.31,4.78


91.02058,-3.52,-0.31,4.78


91.04457,-3.53,-0.31,4.78


91.07064,-3.52,-0.33,4.77


91.08649,-3.52,-0.33,4.77


91.10947,-3.48,-0.38,4.77


91.12955,-3.46,-0.44,4.77


91.14935,-3.46,-0.44,4.77


91.16427,-3.46,-0.44,4.77


91.18325,-3.39,-0.54,4.83


91.2016,-3.39,-0.54,4.83


91.22772,-3.32,-0.59,4.9


91.25291,-3.26,-0.65,4.98


91.27267,-3.2,-0.71,5.03


91.29537,-3.2,-0.71,5.03


91.31749,-3.22,-0.73,5.05


91.33611,-3.21,-0.73,5.05


91.36138,-3.21,-0.71,5.04


91.38371,-3.21,-0.71,5.04


91.40706,-3.16,-0.71,5.03


91.42776,-3.11,-0.68,5.02


91.44563,-3.11,-0.68,5.02


91.46503,-3.1,-0.69,5.02


91.48027,-3.1,-0.69,5.02


91.49909,-3.08,-0.69,5.03


91.51841,-3.04,-0.72,5.03


91.5439,-3.03,-0.74,5.04


91.56218,-3.03,-0.74,5.04


91.58021,-3.02,-0.78,5.07


91.60059,-3,-0.79,5.08


91.6172,-3,-0.79,5.08


91.63657,-3.02,-0.77,5.1


91.66009,-3.06,-0.78,5.13


91.68535,-3.06,-0.78,5.13


91.71107,-3.02,-0.81,5.14


91.72772,-3.02,-0.86,5.13


91.7466,-3.02,-0.86,5.13


91.76755,-3.02,-0.88,5.13


91.78645,-2.99,-0.95,5.18


91.80952,-2.95,-1.05,5.23


91.83147,-2.95,-1.05,5.23


91.85909,-2.89,-1.12,5.29


91.8782,-2.82,-1.16,5.33


91.89587,-2.82,-1.16,5.33


91.91588,-2.82,-1.17,5.32


91.93291,-2.8,-1.21,5.31


91.95457,-2.8,-1.21,5.31


91.97491,-2.82,-1.25,5.3


91.99785,-2.83,-1.3,5.28


92.02312,-2.81,-1.37,5.27


92.04225,-2.81,-1.37,5.27


92.06121,-2.8,-1.41,5.28


92.0792,-2.75,-1.52,5.32


92.09734,-2.75,-1.52,5.32


92.11599,-2.69,-1.6,5.41


92.13276,-2.69,-1.6,5.41


92.15907,-2.61,-1.61,5.47


92.17953,-2.46,-1.59,5.47


92.20112,-2.34,-1.56,5.48


92.22118,-2.34,-1.56,5.48


92.24155,-2,-1.54,5.51


92.29827,-0.45,-1.74,5.55


92.3224,3.21,-3.99,4.21


92.34652,3.35,-5.19,0.85


92.36652,3.33,-5.31,0.42


92.38209,3.53,-5.17,-0.49


92.45718,5.32,-4.18,-2.91


92.47985,5.36,-4.06,-3.9


92.49848,5.44,-3.98,-4.52


92.51156,5.44,-3.98,-4.52


92.52773,6,-3.7,-5.68


92.54258,6,-3.7,-5.68


92.55915,6.66,-3.45,-6.6


92.58011,6.66,-3.45,-6.6


92.59456,6.83,-3.35,-7.26


92.61024,6.83,-3.35,-7.26


92.63261,6.72,-3.24,-7.58


92.64954,6.69,-3.13,-7.58


92.66888,6.69,-3.13,-7.58


92.68459,6.66,-3.26,-7.39


92.69849,6.66,-3.26,-7.39


92.72121,6.69,-4.56,-7.07


92.74075,6.58,-5.15,-7.02


92.75564,6.58,-5.15,-7.02


92.7729,5.92,-6.67,-7.1


92.79039,5.92,-6.67,-7.1


92.80869,5.52,-7.33,-7.13


92.82053,5.52,-7.33,-7.13


92.84118,5.47,-7.56,-6.6


92.86141,5.19,-7.76,-6.15


92.87414,5.19,-7.76,-6.15


92.89354,5.38,-8.53,-5.97


92.91088,5.38,-8.53,-5.97


92.92802,6.54,-9.22,-6.21


92.95037,6.54,-9.22,-6.21


92.96664,7.21,-9.19,-6.75


92.983,8.38,-9.01,-7.44


93.00135,8.38,-9.01,-7.44


93.02253,9.27,-9.03,-7.89


93.04195,9.62,-8.26,-7.85


93.05972,9.62,-8.26,-7.85


93.07824,9.73,-8.1,-7.99


93.09368,9.73,-8.1,-7.99


93.11155,9.7,-8.02,-8.17


93.13155,9.55,-7.7,-8.62


93.14835,9.55,-7.7,-8.62


93.16639,9.72,-7.56,-8.83


93.17973,9.72,-7.56,-8.83


93.20155,10,-7.96,-9.35


93.22021,10.26,-8.64,-9.78


93.23634,10.26,-8.64,-9.78


93.25719,10.78,-8.92,-10.19


93.27489,10.78,-8.92,-10.19


93.29176,11.03,-9.19,-10.26


93.3103,11.47,-9.7,-10


93.32847,11.47,-9.7,-10


93.34793,11.84,-10.76,-9.21


93.36629,11.84,-10.76,-9.21


93.3853,12.12,-10.82,-7.77


93.40756,12.06,-11.33,-7.13


93.43317,12.31,-12.68,-6.89


93.45634,11.99,-12.82,-7.22


93.47063,11.99,-12.82,-7.22


93.49046,8.93,-12.49,-8.4


93.50838,8.93,-12.49,-8.4


93.52866,8.36,-12.64,-8.8


93.53891,8.36,-12.64,-8.8


93.55475,8.01,-12.81,-8.67


93.57964,7.98,-12.92,-8.57


93.59702,7.98,-12.92,-8.57


93.61642,7.64,-12.79,-8.41


93.63935,7.44,-12.61,-8.64


93.65826,7.44,-12.61,-8.64


93.67739,7.18,-12.49,-9.01


93.69072,7.18,-12.49,-9.01


93.71141,7.24,-12.32,-9.26


93.73119,7.47,-12.19,-9.64


93.75072,7.47,-12.19,-9.64


93.76848,7.57,-12.11,-9.86


93.78954,7.93,-11.78,-10.52


93.80826,7.93,-11.78,-10.52


93.82746,8.16,-11.3,-11.01


93.84035,8.16,-11.3,-11.01


93.86098,8.23,-11.13,-11.12


93.88081,8.59,-10.84,-11.33


93.89762,8.59,-10.84,-11.33


93.9191,8.81,-10.54,-11.19


93.94165,8.98,-10.36,-11.03


93.96569,9.11,-10.15,-10.96


93.97791,9.22,-10.03,-10.86


94.00219,9.26,-9.99,-10.74


94.02203,9.26,-9.99,-10.74


94.04624,9.62,-9.82,-10.54


94.06582,10.15,-9.7,-10.25


94.07845,10.15,-9.7,-10.25


94.09906,10.15,-9.7,-10.25


94.11335,10.15,-9.7,-10.25


94.13599,10.37,-9.78,-10.05


94.15741,10.88,-10.43,-9.64


94.17733,11,-11.27,-9.2


94.19013,11,-11.27,-9.2


94.21102,10.9,-12.07,-8.62


94.22502,10.9,-12.07,-8.62


94.24752,10.9,-12.61,-8.36


94.26614,10.9,-12.61,-8.36


94.2847,11.04,-12.77,-8.01


94.30341,11.08,-12.95,-7.76


94.32516,11.24,-13.36,-6.98


94.34525,11.24,-13.36,-6.98


94.36246,10.89,-14.67,-5.7


94.37807,10.89,-14.67,-5.7


94.4035,10.89,-14.67,-5.7


94.42963,9.63,-15.62,-4.18


94.44722,9.63,-15.62,-4.18


94.46623,7.33,-17.19,-2.97


94.48396,6.75,-17.49,-2.47


94.50085,6.75,-17.49,-2.47


94.52108,6.77,-17.37,-1.79


94.54468,7.97,-16.39,-1.55


94.56158,7.97,-16.39,-1.55


94.57815,8.24,-15.91,-1.51


94.60033,8.57,-14.81,-2.03


