delta time, euler x , euler y , euler z
75.01472,2.55,-10.56,37.22


75.03123,2.55,-10.56,37.22


75.05426,2.54,-10.63,37.23


75.06802,2.58,-10.68,37.25


75.08244,2.58,-10.68,37.25


75.10052,2.71,-10.88,37.11


75.12103,2.71,-10.88,37.11


75.13393,2.32,-11.22,37.26


75.1477,2.32,-11.22,37.26


75.16766,2.22,-11.32,37.42


75.20085,2.14,-11.36,37.46


75.22407,1.97,-11.69,37.87


75.23591,1.97,-11.69,37.87


75.25056,1.8,-11.89,38.43


75.26728,1.8,-11.89,38.43


75.29196,1.74,-11.96,38.69


75.31111,1.37,-12.2,39.39


75.32538,1.37,-12.2,39.39


75.34526,1.27,-12.2,39.53


75.36185,1.27,-12.2,39.53


75.37646,1.11,-12.39,39.61


75.39592,0.89,-12.53,39.67


75.41264,0.89,-12.53,39.67


75.43147,0.87,-12.59,39.65


75.44798,0.87,-12.59,39.65


75.46958,0.79,-12.54,39.76


75.4874,0.72,-12.54,39.87


75.49899,0.72,-12.54,39.87


75.51125,0.72,-12.54,39.87


75.5263,0.67,-12.46,40


