delta time, euler x , euler y , euler z

49.60025,-0.26,-0.35,-1.72


49.61538,-0.26,-0.35,-1.72


49.63779,-0.26,-0.35,-1.72


49.66211,-0.26,-0.35,-1.72


49.68834,-0.26,-0.35,-1.72


49.69895,-0.26,-0.35,-1.72


49.72776,-0.26,-0.35,-1.72


49.76153,-0.26,-0.35,-1.72


49.78384,-0.27,-0.35,-1.72


49.79425,-0.27,-0.36,-1.72


49.81158,-0.28,-0.35,-1.66


49.83797,-0.28,-0.35,-1.66


49.86977,-0.28,-0.35,-1.66


49.88893,-0.28,-0.35,-1.66


49.90153,-0.28,-0.35,-1.66


49.92049,-0.28,-0.35,-1.66


49.94954,-0.28,-0.35,-1.66


49.96136,-0.28,-0.35,-1.66


49.97458,-0.28,-0.35,-1.66


50.00304,-0.28,-0.35,-1.66


50.02369,-0.28,-0.35,-1.66


50.0599,-0.28,-0.35,-1.66


50.08304,-0.28,-0.35,-1.66


50.09665,-0.28,-0.35,-1.66


50.10895,-0.28,-0.35,-1.66


50.12647,-0.28,-0.35,-1.66


50.14922,-0.28,-0.35,-1.66


50.16268,-0.28,-0.35,-1.66


50.17664,-0.28,-0.35,-1.66


50.20584,-0.28,-0.35,-1.65


50.22078,-0.28,-0.35,-1.65


50.23926,-0.28,-0.35,-1.65


50.25388,-0.28,-0.35,-1.65


50.26738,-0.28,-0.35,-1.65


50.28391,-0.28,-0.35,-1.66


50.30424,-0.28,-0.35,-1.66


50.32016,-0.28,-0.35,-1.66


50.33381,-0.28,-0.35,-1.66


50.35395,-0.28,-0.35,-1.66


50.3688,-0.29,-0.35,-1.66


50.38356,-0.29,-0.35,-1.66


50.41225,-0.28,-0.35,-1.66


50.4266,-0.28,-0.35,-1.66


50.44075,-0.28,-0.35,-1.66


50.45296,-0.28,-0.35,-1.66


50.47578,-0.29,-0.35,-1.66


50.49395,-0.29,-0.34,-1.66


50.51205,-0.29,-0.34,-1.66


50.53122,-0.29,-0.34,-1.65


50.54331,-0.29,-0.34,-1.65


50.55882,-0.29,-0.34,-1.66


50.57845,-0.29,-0.34,-1.66


50.59186,-0.29,-0.34,-1.66


50.61884,-0.29,-0.35,-1.66


50.64511,-0.29,-0.35,-1.65


50.67266,-0.29,-0.35,-1.65


50.69584,-0.29,-0.34,-1.65


50.70968,-0.29,-0.34,-1.65


50.7286,-0.29,-0.34,-1.65


50.74274,-0.29,-0.34,-1.65


50.76331,-0.29,-0.34,-1.65


50.77629,-0.29,-0.34,-1.65


50.79164,-0.29,-0.34,-1.65


50.81524,-0.29,-0.35,-1.65


50.84289,-0.29,-0.35,-1.65


50.86139,-0.29,-0.35,-1.65


50.87835,-0.29,-0.35,-1.65


50.89632,-0.29,-0.35,-1.65


50.91662,-0.29,-0.35,-1.65


50.92801,-0.29,-0.35,-1.65


50.94482,-0.29,-0.35,-1.65


50.9649,-0.29,-0.35,-1.65


50.97942,-0.29,-0.35,-1.65


50.99208,-0.29,-0.35,-1.65


51.0133,-0.29,-0.35,-1.65


51.03382,-0.28,-0.35,-1.65


51.05733,-0.28,-0.35,-1.65


51.07275,-0.28,-0.35,-1.65


51.09012,-0.28,-0.35,-1.65


51.11095,-0.28,-0.35,-1.65


51.12825,-0.28,-0.35,-1.65


51.14361,-0.28,-0.35,-1.65


51.17296,-0.28,-0.35,-1.65


51.19595,-0.28,-0.35,-1.65


51.21534,-0.28,-0.35,-1.65


51.23315,-0.28,-0.35,-1.65


51.25243,-0.28,-0.35,-1.65


51.27376,-0.28,-0.35,-1.65


51.29005,-0.28,-0.35,-1.65


51.31097,-0.28,-0.35,-1.65


51.32937,-0.28,-0.35,-1.65


51.34725,-0.28,-0.35,-1.65


51.36243,-0.28,-0.35,-1.65


51.37954,-0.28,-0.35,-1.65


51.39505,-0.28,-0.35,-1.65


51.41106,-0.28,-0.35,-1.65


51.42962,-0.28,-0.35,-1.65


51.4468,-0.28,-0.35,-1.65


51.46072,-0.28,-0.35,-1.65


51.49092,-0.28,-0.35,-1.64


51.50388,-0.28,-0.35,-1.64


51.52451,-0.29,-0.35,-1.64


51.54424,-0.29,-0.35,-1.64


51.56218,-0.29,-0.35,-1.64


51.57975,-0.29,-0.35,-1.64


51.59471,-0.29,-0.35,-1.64


51.61665,-0.29,-0.35,-1.64


51.64149,-0.29,-0.35,-1.64


51.66757,-0.29,-0.35,-1.64


51.6919,-0.29,-0.35,-1.64


51.70224,-0.29,-0.35,-1.64


51.71979,-0.29,-0.35,-1.64


51.73531,-0.29,-0.35,-1.64


51.75627,-0.29,-0.35,-1.64


51.77143,-0.29,-0.35,-1.64


51.7872,-0.29,-0.35,-1.64


51.80277,-0.29,-0.35,-1.64


51.82742,-0.29,-0.33,-1.71


51.84597,-0.29,-0.33,-1.71


51.86011,-0.29,-0.33,-1.71


51.88147,-0.29,-0.33,-1.71


51.90867,-0.3,-0.33,-1.71


51.91857,-0.3,-0.33,-1.71


51.9342,-0.3,-0.33,-1.7


51.95315,-0.3,-0.33,-1.7


51.97532,-0.29,-0.33,-1.7


51.99448,-0.29,-0.33,-1.7


52.01383,-0.29,-0.33,-1.7


52.03618,-0.3,-0.33,-1.7


52.05685,-0.3,-0.33,-1.71


52.06987,-0.3,-0.33,-1.71


52.0957,-0.3,-0.33,-1.71


52.13206,-0.3,-0.33,-1.71


52.15946,-0.3,-0.33,-1.71


52.17064,-0.3,-0.33,-1.71


52.19024,-0.3,-0.33,-1.71


52.20741,-0.3,-0.33,-1.71


52.22515,-0.3,-0.33,-1.71


52.2445,-0.3,-0.33,-1.7


52.26501,-0.3,-0.33,-1.7


52.28018,-0.3,-0.33,-1.7


52.29443,-0.3,-0.33,-1.7


52.31077,-0.3,-0.33,-1.7


52.33832,-0.3,-0.33,-1.7


52.35315,-0.3,-0.33,-1.7


52.37112,-0.3,-0.33,-1.7


52.3912,-0.29,-0.33,-1.7


52.40643,-0.3,-0.33,-1.7


52.42216,-0.3,-0.33,-1.7


52.44079,-0.3,-0.33,-1.7


52.45486,-0.3,-0.33,-1.7


52.4774,-0.3,-0.33,-1.71


52.49668,-0.3,-0.32,-1.71


52.51711,-0.3,-0.32,-1.71


52.54604,-0.3,-0.32,-1.7


52.56372,-0.29,-0.32,-1.7


52.58489,-0.29,-0.32,-1.7


52.60455,-0.29,-0.32,-1.7


52.63153,-0.3,-0.32,-1.7


52.65594,-0.29,-0.33,-1.7


52.67129,-0.29,-0.33,-1.7


52.69043,-0.29,-0.32,-1.7


52.71457,-0.29,-0.32,-1.71


52.7313,-0.29,-0.32,-1.71


52.76093,-0.29,-0.32,-1.71


52.78865,-0.3,-0.32,-1.71


52.82058,-0.3,-0.33,-1.71


52.84119,-0.3,-0.33,-1.71


52.85788,-0.3,-0.33,-1.71


52.87735,-0.3,-0.33,-1.71


52.89705,-0.3,-0.33,-1.71


52.91161,-0.3,-0.33,-1.71


52.93103,-0.3,-0.33,-1.71


52.94469,-0.3,-0.33,-1.71


52.97188,-0.3,-0.33,-1.71


52.98809,-0.3,-0.33,-1.71


53.00366,-0.3,-0.33,-1.71


53.02491,-0.3,-0.33,-1.71


53.03876,-0.3,-0.32,-1.71


53.05996,-0.3,-0.32,-1.71


53.07784,-0.3,-0.33,-1.71


53.10297,-0.3,-0.33,-1.71


53.12679,-0.3,-0.32,-1.71


53.13622,-0.3,-0.32,-1.71


53.14883,-0.3,-0.32,-1.71


53.18098,-0.3,-0.32,-1.71


53.20145,-0.3,-0.32,-1.71


53.21064,-0.3,-0.32,-1.71


53.22631,-0.3,-0.32,-1.71


53.2539,-0.3,-0.32,-1.71


53.26518,-0.3,-0.32,-1.71


53.28142,-0.3,-0.32,-1.71


53.30201,-0.3,-0.32,-1.71


53.31961,-0.3,-0.32,-1.71


53.33674,-0.3,-0.32,-1.71


53.35825,-0.3,-0.32,-1.71


53.38613,-0.3,-0.32,-1.71


53.39842,-0.3,-0.32,-1.71


53.41257,-0.3,-0.32,-1.71


53.42584,-0.3,-0.32,-1.71


53.44237,-0.3,-0.32,-1.71


53.46624,-0.3,-0.32,-1.71


53.47968,-0.3,-0.32,-1.71


53.49396,-0.3,-0.32,-1.71


53.50933,-0.3,-0.32,-1.71


53.52903,-0.3,-0.32,-1.71


53.5442,-0.3,-0.32,-1.71


53.56421,-0.3,-0.32,-1.71


53.58883,-0.3,-0.32,-1.71


53.6005,-0.3,-0.32,-1.71


53.62875,-0.3,-0.32,-1.71


53.65684,-0.3,-0.32,-1.71


53.6704,-0.3,-0.32,-1.71


53.68298,-0.3,-0.32,-1.71


53.70394,-0.3,-0.32,-1.71


53.73511,-0.3,-0.32,-1.71


53.75982,-0.3,-0.32,-1.71


53.76821,-0.3,-0.32,-1.71


53.79364,-0.31,-0.33,-1.7


53.81825,-0.31,-0.33,-1.7


53.83461,-0.31,-0.33,-1.7


53.84652,-0.31,-0.33,-1.7


53.86632,-0.31,-0.33,-1.7


53.88694,-0.31,-0.32,-1.7


53.89924,-0.31,-0.32,-1.7


53.92182,-0.31,-0.32,-1.7


53.94091,-0.31,-0.32,-1.7


53.95421,-0.31,-0.32,-1.7


53.97433,-0.31,-0.32,-1.7


54.00347,-0.31,-0.32,-1.7


54.01595,-0.31,-0.32,-1.7


54.03148,-0.31,-0.32,-1.7


54.06414,-0.31,-0.32,-1.7


54.08908,-0.31,-0.32,-1.7


54.10271,-0.31,-0.32,-1.7


54.12156,-0.32,-0.32,-1.71


54.13591,-0.32,-0.32,-1.71


54.15823,-0.32,-0.32,-1.7


54.17192,-0.32,-0.32,-1.7


54.19113,-0.32,-0.32,-1.71


54.21891,-0.32,-0.31,-1.71


54.23095,-0.32,-0.31,-1.71


54.24627,-0.32,-0.32,-1.71


54.26557,-0.32,-0.32,-1.71


54.27997,-0.32,-0.32,-1.71


54.29364,-0.32,-0.32,-1.71


54.30716,-0.32,-0.32,-1.71


54.32251,-0.32,-0.32,-1.71


54.34253,-0.32,-0.32,-1.71


54.3569,-0.32,-0.32,-1.71


54.37584,-0.32,-0.32,-1.71


54.39375,-0.32,-0.32,-1.71


54.42134,-0.32,-0.32,-1.71


54.43409,-0.32,-0.32,-1.71


54.45269,-0.32,-0.32,-1.71


54.47184,-0.32,-0.32,-1.71


54.49146,-0.32,-0.32,-1.71


54.51114,-0.32,-0.32,-1.71


54.53239,-0.32,-0.32,-1.71


54.55145,-0.32,-0.32,-1.71


54.5654,-0.32,-0.32,-1.71


54.58697,-0.32,-0.32,-1.71


54.59965,-0.32,-0.32,-1.71


54.63754,-0.32,-0.32,-1.71


54.66198,-0.32,-0.32,-1.7


54.68468,-0.32,-0.32,-1.7


54.71007,-0.32,-0.32,-1.7


54.72104,-0.32,-0.32,-1.7


54.7326,-0.32,-0.32,-1.7


54.74926,-0.32,-0.32,-1.7


54.76736,-0.32,-0.32,-1.7


54.78989,-0.32,-0.32,-1.7


54.80635,-0.32,-0.32,-1.7


54.84396,-0.32,-0.32,-1.7


54.85708,-0.32,-0.32,-1.7


54.87635,-0.32,-0.32,-1.7


54.89377,-0.32,-0.32,-1.7


54.91265,-0.32,-0.31,-1.71


54.93446,-0.32,-0.31,-1.71


54.94725,-0.32,-0.31,-1.71


54.96286,-0.32,-0.31,-1.7


54.97577,-0.32,-0.31,-1.7


54.99485,-0.32,-0.32,-1.7


55.01114,-0.32,-0.32,-1.7


55.03969,-0.32,-0.32,-1.7


55.05338,-0.32,-0.31,-1.7


55.06899,-0.32,-0.31,-1.7


55.08986,-0.32,-0.31,-1.7


55.10678,-0.32,-0.31,-1.7


55.1252,-0.32,-0.31,-1.7


55.14122,-0.32,-0.31,-1.7


55.16029,-0.32,-0.31,-1.7


55.189,-0.32,-0.31,-1.7


55.21572,-0.32,-0.31,-1.7


55.24283,-0.32,-0.31,-1.7


55.2568,-0.32,-0.31,-1.7


55.27273,-0.32,-0.31,-1.7


55.29323,-0.32,-0.31,-1.7


55.30846,-0.32,-0.31,-1.7


55.32903,-0.32,-0.31,-1.7


55.34904,-0.31,-0.31,-1.71


55.36556,-0.31,-0.31,-1.71


55.38474,-0.32,-0.31,-1.71


55.39875,-0.32,-0.31,-1.71


55.41373,-0.31,-0.31,-1.71


55.42757,-0.31,-0.31,-1.71


55.45327,-0.31,-0.31,-1.71


55.46635,-0.32,-0.31,-1.71


55.48077,-0.32,-0.31,-1.71


55.49616,-0.32,-0.31,-1.71


55.51733,-0.32,-0.31,-1.71


55.53293,-0.32,-0.31,-1.71


55.54738,-0.32,-0.31,-1.71


55.56962,-0.32,-0.31,-1.71


55.59106,-0.32,-0.31,-1.71


55.60581,-0.32,-0.31,-1.71


55.62915,-0.32,-0.31,-1.71


55.67813,-0.32,-0.31,-1.71


55.70531,-0.33,-0.31,-1.7


55.73752,-0.33,-0.31,-1.7


55.75147,-0.33,-0.31,-1.7


55.76636,-0.33,-0.31,-1.7


55.78528,-0.33,-0.31,-1.7


55.80253,-0.32,-0.32,-1.7


55.82392,-0.32,-0.32,-1.7


55.84199,-0.32,-0.32,-1.7


55.87585,-0.32,-0.32,-1.7


55.89464,-0.32,-0.32,-1.7


55.91078,-0.32,-0.32,-1.7


55.93121,-0.32,-0.32,-1.7


55.94961,-0.32,-0.32,-1.7


55.96251,-0.32,-0.32,-1.7


55.9808,-0.32,-0.32,-1.7


55.99725,-0.32,-0.32,-1.7


56.01799,-0.32,-0.32,-1.7


56.03137,-0.32,-0.32,-1.7


56.04631,-0.32,-0.32,-1.71


56.07212,-0.32,-0.32,-1.71


56.08466,-0.32,-0.32,-1.71


56.10123,-0.32,-0.32,-1.71


56.12257,-0.32,-0.32,-1.71


56.13731,-0.32,-0.32,-1.71


56.15718,-0.32,-0.32,-1.71


56.18484,-0.32,-0.32,-1.71


56.20709,-0.32,-0.32,-1.71


56.2205,-0.32,-0.32,-1.71


56.2346,-0.32,-0.32,-1.71


56.25457,-0.32,-0.32,-1.71


56.28261,-0.32,-0.32,-1.71


56.30013,-0.32,-0.32,-1.71


56.31672,-0.32,-0.32,-1.71


56.33178,-0.32,-0.32,-1.71


56.3501,-0.32,-0.32,-1.7


56.36403,-0.32,-0.32,-1.7


56.38407,-0.32,-0.32,-1.7


56.39975,-0.32,-0.32,-1.7


56.4193,-0.32,-0.32,-1.7


56.43601,-0.32,-0.32,-1.7


56.44749,-0.32,-0.32,-1.7


56.46743,-0.32,-0.32,-1.7


56.49607,-0.32,-0.32,-1.7


56.50693,-0.32,-0.32,-1.7


56.52136,-0.32,-0.32,-1.7


56.53758,-0.32,-0.32,-1.7


56.55856,-0.32,-0.32,-1.7


56.57496,-0.32,-0.32,-1.7


56.59499,-0.32,-0.32,-1.7


56.61416,-0.32,-0.32,-1.7


56.64392,-0.32,-0.32,-1.7


56.6684,-0.32,-0.32,-1.7


56.70558,-0.32,-0.32,-1.7


56.71785,-0.32,-0.32,-1.7


56.735,-0.32,-0.31,-1.7


56.75738,-0.32,-0.31,-1.7


56.76969,-0.32,-0.31,-1.7


56.78253,-0.32,-0.31,-1.7


56.8051,-0.32,-0.32,-1.7


56.82555,-0.32,-0.31,-1.7


56.83764,-0.32,-0.31,-1.7


56.86221,-0.32,-0.31,-1.7


56.88179,-0.32,-0.31,-1.7


56.91034,-0.32,-0.31,-1.7


56.92432,-0.32,-0.31,-1.7


56.94359,-0.32,-0.31,-1.7


56.95808,-0.32,-0.31,-1.7


56.97709,-0.32,-0.31,-1.71


56.99113,-0.32,-0.31,-1.71


57.0133,-0.32,-0.31,-1.71


57.03289,-0.32,-0.31,-1.71


57.05135,-0.32,-0.31,-1.71


57.06738,-0.32,-0.31,-1.71


57.08177,-0.32,-0.31,-1.71


57.10762,-0.32,-0.31,-1.71


57.12238,-0.32,-0.31,-1.71


57.14873,-0.32,-0.31,-1.71


57.17569,-0.32,-0.31,-1.71


57.1897,-0.32,-0.31,-1.71


57.20826,-0.32,-0.31,-1.71


57.2267,-0.32,-0.31,-1.71


57.24424,-0.32,-0.31,-1.71


57.26168,-0.32,-0.31,-1.71


57.27899,-0.32,-0.31,-1.71


57.2986,-0.32,-0.31,-1.71


57.32539,-0.32,-0.31,-1.71


57.33976,-0.32,-0.31,-1.71


57.35118,-0.32,-0.31,-1.71


57.37447,-0.32,-0.31,-1.7


57.39308,-0.32,-0.31,-1.71


57.41223,-0.32,-0.31,-1.71


57.43074,-0.32,-0.31,-1.71


57.44576,-0.32,-0.31,-1.71


57.46573,-0.32,-0.31,-1.71


57.48238,-0.32,-0.31,-1.71


57.50111,-0.32,-0.31,-1.71


57.5259,-0.32,-0.31,-1.71


57.54057,-0.32,-0.31,-1.71


57.55299,-0.32,-0.31,-1.71


57.57239,-0.32,-0.31,-1.71


57.58878,-0.32,-0.31,-1.71


57.61958,-0.33,-0.31,-1.71


57.64794,-0.33,-0.31,-1.7


57.65941,-0.32,-0.31,-1.71


57.6764,-0.32,-0.31,-1.71


57.69611,-0.32,-0.31,-1.71


57.71319,-0.32,-0.31,-1.71


57.74169,-0.32,-0.31,-1.71


57.75639,-0.32,-0.31,-1.71


57.77247,-0.32,-0.31,-1.71


57.79437,-0.32,-0.31,-1.7


57.80871,-0.34,-0.32,-1.71


57.83617,-0.34,-0.32,-1.7


57.85574,-0.34,-0.32,-1.71


57.87074,-0.34,-0.32,-1.71


57.88625,-0.34,-0.32,-1.71


57.9094,-0.34,-0.32,-1.71


57.9285,-0.34,-0.32,-1.71


57.9575,-0.34,-0.32,-1.7


57.97009,-0.34,-0.32,-1.7


57.98314,-0.34,-0.32,-1.7


57.99664,-0.34,-0.32,-1.7


58.01432,-0.34,-0.32,-1.7


58.03666,-0.34,-0.32,-1.7


58.05104,-0.34,-0.32,-1.7


58.07219,-0.34,-0.32,-1.7


58.09937,-0.34,-0.32,-1.7


58.12081,-0.34,-0.32,-1.7


58.13602,-0.34,-0.32,-1.7


58.15987,-0.34,-0.32,-1.7


58.17451,-0.34,-0.32,-1.7


58.18721,-0.34,-0.32,-1.7


58.20953,-0.34,-0.32,-1.71


58.22883,-0.34,-0.32,-1.71


58.24338,-0.34,-0.32,-1.71


58.26358,-0.34,-0.32,-1.71


58.27742,-0.34,-0.32,-1.71


58.29561,-0.35,-0.32,-1.71


58.31427,-0.35,-0.32,-1.71


58.33018,-0.34,-0.32,-1.71


58.34741,-0.35,-0.32,-1.71


58.37634,-0.35,-0.32,-1.71


58.38893,-0.35,-0.32,-1.71


58.40422,-0.35,-0.32,-1.71


58.42974,-0.35,-0.32,-1.71


58.4449,-0.35,-0.32,-1.71


58.46511,-0.35,-0.32,-1.71


58.481,-0.35,-0.32,-1.71


58.49796,-0.35,-0.32,-1.71


58.51947,-0.35,-0.32,-1.71


58.53619,-0.35,-0.32,-1.71


58.55261,-0.35,-0.32,-1.71


58.57587,-0.35,-0.32,-1.71


58.58667,-0.35,-0.32,-1.71


58.6111,-0.35,-0.32,-1.71


58.63794,-0.35,-0.32,-1.71


58.6633,-0.35,-0.32,-1.71


58.67266,-0.35,-0.32,-1.71


58.68615,-0.35,-0.32,-1.71


58.70411,-0.35,-0.32,-1.71


58.74256,-0.36,-0.32,-1.7


58.76818,-0.36,-0.32,-1.71


58.78879,-0.36,-0.32,-1.71


58.80866,-0.36,-0.32,-1.7


58.81984,-0.36,-0.32,-1.7


58.8368,-0.36,-0.32,-1.7


58.86098,-0.36,-0.32,-1.7


58.87954,-0.36,-0.32,-1.71


58.90173,-0.36,-0.32,-1.71


58.9206,-0.36,-0.32,-1.71


58.93496,-0.36,-0.32,-1.71


58.95397,-0.36,-0.32,-1.71


58.97349,-0.36,-0.32,-1.71


58.99662,-0.36,-0.32,-1.71


59.00898,-0.36,-0.32,-1.71


59.02932,-0.36,-0.32,-1.71


59.05941,-0.36,-0.31,-1.71


59.08431,-0.36,-0.31,-1.71


59.10242,-0.36,-0.31,-1.71


59.11799,-0.36,-0.31,-1.71


59.13557,-0.36,-0.31,-1.71


59.15429,-0.36,-0.31,-1.71


59.17054,-0.36,-0.31,-1.71


59.18637,-0.37,-0.31,-1.71


59.21333,-0.37,-0.31,-1.71


59.22701,-0.37,-0.31,-1.71


59.24209,-0.37,-0.31,-1.71


59.25899,-0.36,-0.31,-1.71


59.27789,-0.37,-0.31,-1.71


59.29726,-0.37,-0.31,-1.7


59.31458,-0.37,-0.31,-1.71


59.33091,-0.37,-0.31,-1.71


59.3496,-0.37,-0.31,-1.71


59.36863,-0.37,-0.31,-1.71


59.38846,-0.37,-0.31,-1.71


59.41469,-0.37,-0.31,-1.71


59.42559,-0.37,-0.31,-1.71


59.43995,-0.37,-0.31,-1.71


59.45718,-0.37,-0.31,-1.71


59.47511,-0.37,-0.31,-1.71


59.4965,-0.37,-0.31,-1.71


59.51064,-0.37,-0.31,-1.71


59.53004,-0.37,-0.31,-1.71


59.54465,-0.37,-0.31,-1.71


59.56453,-0.37,-0.31,-1.71


59.58339,-0.37,-0.31,-1.71


59.60294,-0.37,-0.31,-1.71


59.62993,-0.37,-0.31,-1.71


59.65433,-0.37,-0.31,-1.71


59.67995,-0.37,-0.31,-1.71


59.70443,-0.37,-0.31,-1.71


59.72909,-0.37,-0.31,-1.71


59.74181,-0.37,-0.31,-1.71


59.75582,-0.37,-0.31,-1.71


59.77224,-0.37,-0.31,-1.71


59.79528,-0.37,-0.31,-1.71


59.81577,-0.37,-0.31,-1.71


59.8437,-0.34,-0.31,-1.7


59.85649,-0.34,-0.31,-1.7


59.87774,-0.34,-0.31,-1.7


59.89782,-0.34,-0.31,-1.7


59.9193,-0.34,-0.31,-1.7


59.93698,-0.34,-0.31,-1.7


59.95597,-0.34,-0.31,-1.7


59.96885,-0.34,-0.31,-1.7


59.98415,-0.34,-0.31,-1.7


59.99996,-0.34,-0.31,-1.7


60.0123,-0.34,-0.31,-1.7


60.03424,-0.34,-0.31,-1.7


60.06115,-0.34,-0.31,-1.7


60.07465,-0.34,-0.31,-1.7


60.08823,-0.34,-0.31,-1.7


60.10868,-0.34,-0.31,-1.7


60.13025,-0.34,-0.31,-1.7


60.14635,-0.34,-0.31,-1.7


60.16779,-0.34,-0.31,-1.7


60.19458,-0.34,-0.31,-1.7


60.21832,-0.34,-0.31,-1.7


60.22719,-0.34,-0.31,-1.7


60.24909,-0.34,-0.31,-1.7


60.2768,-0.34,-0.31,-1.7


60.2895,-0.34,-0.31,-1.7


60.30419,-0.34,-0.31,-1.7


60.32437,-0.34,-0.31,-1.7


60.34439,-0.34,-0.31,-1.7


60.36043,-0.34,-0.31,-1.7


60.37468,-0.34,-0.31,-1.7


60.39568,-0.34,-0.31,-1.7


60.41477,-0.34,-0.31,-1.7


60.43425,-0.34,-0.31,-1.7


60.45689,-0.34,-0.31,-1.7


60.4845,-0.34,-0.31,-1.7


60.49722,-0.34,-0.31,-1.7


60.51167,-0.34,-0.31,-1.71


60.53258,-0.34,-0.31,-1.71


60.55368,-0.34,-0.31,-1.71


60.57355,-0.34,-0.31,-1.71


60.58727,-0.34,-0.31,-1.71


60.61071,-0.34,-0.31,-1.71


60.64284,-0.34,-0.31,-1.7


60.66923,-0.34,-0.31,-1.71


60.70842,-0.34,-0.31,-1.71


60.7245,-0.34,-0.31,-1.71


60.73834,-0.34,-0.31,-1.71


60.75806,-0.35,-0.3,-1.71


60.7725,-0.35,-0.3,-1.71


60.79902,-0.35,-0.3,-1.71


60.82516,-0.35,-0.3,-1.7


60.84804,-0.35,-0.3,-1.7


60.86691,-0.35,-0.3,-1.7


60.89244,-0.35,-0.3,-1.7


60.92006,-0.35,-0.3,-1.7


60.9359,-0.35,-0.3,-1.7


60.95468,-0.35,-0.3,-1.7


60.97594,-0.35,-0.3,-1.71


60.99492,-0.35,-0.3,-1.71


61.00512,-0.35,-0.3,-1.71


61.022,-0.35,-0.3,-1.71


61.04211,-0.35,-0.3,-1.71


61.06305,-0.34,-0.3,-1.71


61.07754,-0.34,-0.3,-1.71


61.09912,-0.35,-0.3,-1.71


61.12894,-0.35,-0.3,-1.71


61.15207,-0.35,-0.3,-1.71


61.17749,-0.35,-0.3,-1.71


61.18952,-0.35,-0.3,-1.71


61.20496,-0.35,-0.3,-1.71


61.22284,-0.35,-0.3,-1.71


61.24449,-0.35,-0.3,-1.71


61.25714,-0.34,-0.3,-1.71


61.27314,-0.34,-0.3,-1.71


61.29573,-0.34,-0.3,-1.71


61.30973,-0.34,-0.3,-1.71


61.34721,-0.35,-0.3,-1.71


61.38512,-0.35,-0.3,-1.71


61.40065,-0.35,-0.3,-1.71


61.41222,-0.35,-0.3,-1.71


61.4305,-0.35,-0.3,-1.71


61.45572,-0.35,-0.3,-1.71


61.47678,-0.35,-0.3,-1.71


61.48984,-0.35,-0.3,-1.71


61.50387,-0.35,-0.3,-1.71


61.52383,-0.35,-0.3,-1.71


61.55281,-0.35,-0.3,-1.71


61.57095,-0.35,-0.3,-1.71


61.591,-0.35,-0.3,-1.71


61.61338,-0.35,-0.3,-1.71


61.62761,-0.35,-0.3,-1.71


61.65937,-0.35,-0.3,-1.71


61.68404,-0.35,-0.3,-1.71


61.6936,-0.35,-0.3,-1.71


61.70602,-0.35,-0.3,-1.71


61.72348,-0.35,-0.3,-1.71


61.74025,-0.35,-0.3,-1.71


61.77082,-0.35,-0.3,-1.71


61.79713,-0.35,-0.3,-1.71


61.82423,-0.35,-0.3,-1.69


