delta time, euler x , euler y , euler z
131.8117,-0.15,-0.78,-0.68


131.8306,-0.15,-0.78,-0.68


131.86,-0.15,-0.78,-0.68


131.8841,-0.15,-0.78,-0.68


131.911,-0.15,-0.78,-0.68


131.9382,-0.15,-0.78,-0.68


131.9691,-0.15,-0.78,-0.68


132.0148,-0.15,-0.78,-0.68


132.06,-0.15,-0.78,-0.68


132.0869,-0.15,-0.78,-0.68


132.1182,-0.15,-0.78,-0.68


132.1462,-0.15,-0.78,-0.68


132.1732,-0.15,-0.78,-0.68


132.2016,-0.15,-0.78,-0.68


132.254,-0.15,-0.78,-0.68


132.2766,-0.15,-0.78,-0.68


132.2985,-0.15,-0.78,-0.68


132.3213,-0.15,-0.78,-0.68


132.343,-0.15,-0.78,-0.68


132.3674,-0.15,-0.78,-0.68


132.3927,-0.15,-0.78,-0.68


132.4172,-0.15,-0.78,-0.68


132.443,-0.15,-0.78,-0.68


132.4681,-0.15,-0.78,-0.68


132.4977,-0.15,-0.78,-0.68


132.5257,-0.15,-0.78,-0.68


132.5521,-0.15,-0.78,-0.68


132.5884,-0.15,-0.78,-0.68


132.6248,-0.15,-0.77,-0.68


132.6674,-0.16,-0.77,-0.68


132.7115,-0.16,-0.77,-0.68


132.7376,-0.16,-0.77,-0.68


132.7653,-0.16,-0.77,-0.68


132.7868,-0.16,-0.77,-0.68


132.8145,-0.15,-0.77,-0.68


132.838,-0.16,-0.77,-0.68


132.8635,-0.16,-0.77,-0.68


132.8852,-0.16,-0.77,-0.68


132.912,-0.16,-0.77,-0.68


132.9402,-0.16,-0.77,-0.68


132.9822,-0.16,-0.77,-0.68


133.0231,-0.16,-0.77,-0.68


133.0481,-0.16,-0.77,-0.68


133.0699,-0.16,-0.77,-0.68


133.0928,-0.16,-0.77,-0.68


133.1139,-0.16,-0.77,-0.68


133.1329,-0.16,-0.77,-0.68


133.1572,-0.16,-0.77,-0.68


